Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2024-01-12,0.0017780451830016197,-0.0036086969005325598,0.004011803002454295,0.009983709096109239,-0.002043042825409236
2024-01-16,-0.012316988398561768,-0.009442449238027617,-0.0011217775604127622,0.004633543029892495,0.030561207561930592
2024-01-17,-0.005173584934517805,-0.009467203666572499,-0.007158377329316679,-0.002049960656475225,-0.005835172046481318
2024-01-18,0.03257081047109267,0.011798781932089941,0.014208006212044655,0.01129754455557852,0.01880359582832858
2024-01-19,0.015532868465599536,0.011986946826648914,0.020211772832217756,0.012186789810201049,0.04174616786544427
2024-01-22,0.012163310753457557,-0.003604979862209201,-0.0026640467892935504,-0.005418101191629443,0.002739868227067621
2024-01-23,0.006653321714401139,0.008011406531487353,0.007192168300555357,0.0060275997108245605,0.0036711917023433127
2024-01-24,-0.0034839886032316247,0.005447960655367012,0.01128927919451539,0.009175224919550695,0.024869382462981537
2024-01-25,-0.0016966726887903683,0.005609771850602074,0.021318179554759675,0.005738320764495208,0.004155597083639995
2024-01-26,-0.009012694894639406,0.008684596622424712,0.002107146813943972,-0.002321820486761772,-0.009510250209224136
2024-01-29,-0.0035858491404323622,0.01344896590822775,0.008673248662967703,0.014334192615207852,0.023496098186884806
2024-01-30,-0.019245722531121556,-0.014014601164705653,-0.013354182362687927,-0.0027580481162194914,0.004946907055887184
2024-01-31,-0.019357662275996224,-0.023899390262627773,-0.07500326003911639,-0.02694628651102715,-0.01986493882190088
2024-02-01,0.013340555904196139,0.026288672108771616,0.007565850124174656,0.015594464270749064,0.024379521495106138
2024-02-02,-0.005405157209217415,0.07866649218561839,0.00864265656097496,0.01842584381252932,0.049708982701214266
2024-02-05,0.009846606562522231,-0.008730574595861018,0.009130607727256157,-0.013544976459061164,0.04794429237860176
2024-02-06,0.00863179535686509,-0.00681113075414308,0.0029233563151889186,-0.0003945855046081359,-0.01599550673768868
2024-02-07,0.0005810660034080151,0.008158468416245013,0.009992911881385291,0.02111017969051976,0.027498081783197126
2024-02-08,-0.005754736526596305,-0.004046223223746481,0.0025423416875072213,0.00014501464084348825,-0.006533675166931707
2024-02-09,0.004093955210928701,0.02714319777292107,0.021177294016065273,0.015551278869975427,0.03578364248777044
2024-02-12,-0.009001789928366088,-0.012095159915523457,-0.009865547574619216,-0.012578624261564197,0.0015941144172577637
2024-02-13,-0.01127448570437306,-0.021469171561243172,-0.016200158855572022,-0.021528636423298386,-0.0016608682617278436
2024-02-14,-0.004809621575249889,0.013875689909627953,0.00551181428069758,0.009665454720304778,0.024567490291333538
2024-02-15,-0.0015749120148261797,-0.006901349311422389,-0.02172134519517399,-0.007155353433782596,-0.01680664099364626
2024-02-16,-0.00843032724979298,-0.0017079419299743659,-0.01575961880182042,-0.006149057003544178,-0.0006193636774549649
2024-02-20,-0.0041139673354460005,-0.01433539469369316,0.004269746770877436,-0.003143120901254459,-0.04353179042723743
2024-02-21,0.004186222560595532,0.00903755380828164,0.010133355499434948,-0.0015144541558442803,-0.028508991298948794
2024-02-22,0.011243746230409135,0.035530017339574504,0.010803295232366672,0.02354662820894715,0.1640087222473947
2024-02-23,-0.010034041142444217,0.0023485144793740087,-0.0009020218194623064,-0.0031823294642626676,0.0035523029731110434
2024-02-26,-0.007451252617509563,-0.0014858549486425066,-0.04438728988848051,-0.006823599051955065,0.003489206944823131
2024-02-27,0.00811435730208343,-0.006810521779339163,0.009522246120341471,-0.00014728771538918828,-0.004943684763779821
2024-02-28,-0.006625497532569136,-0.0021896371944472026,-0.018001044820771583,0.0005890852336984942,-0.013189125776485677
2024-02-29,-0.003692997966438516,0.02078996747858297,0.01525141422902454,0.014519827841614763,0.018657497836908732
2024-03-01,-0.006030443057866486,0.00825982552183624,-0.009533418720175768,0.004496632686736612,0.04003170717333737
2024-03-04,-0.025381073388629827,-0.003591063770984282,-0.027636064110092118,-0.001395857150982116,0.035950941433603
2024-03-05,-0.028441225747366405,-0.01948421375262155,-0.005099386845283549,-0.0295720612571877,0.00857656957123254
2024-03-06,-0.005878098755211725,-0.0035033346396604603,-0.009572719073416502,-0.0013908146847017022,0.03182722988333042
2024-03-07,-0.000709535321800181,0.019076784751165476,0.022678991782904445,0.01753342692999893,0.04474632653463928
2024-03-08,0.010236564497697387,-0.008313545751684748,0.007664855567837359,-0.007137035731021424,-0.05547717509355843
2024-03-11,0.01183172572494473,-0.019332758891648982,0.016689873573139113,-0.004184776260516387,-0.0200391175841399
2024-03-12,0.0027785031429898854,0.019946455814511488,0.006029269689054262,0.02659947963881315,0.07157162397113304
2024-03-13,-0.012122447421752391,0.0066708374081581034,0.009313812665611598,-0.00043362764030363543,-0.011151791956500956
2024-03-14,0.010927160071326991,0.012403729449981915,0.02367853513518048,0.024379712294648304,-0.03239156926183784
2024-03-15,-0.0021964995871318616,-0.024223786467438835,-0.013417170703895032,-0.020695054230822074,-0.0012165551614214953
2024-03-18,0.006372407175158745,0.00034398325434925603,0.04604030159244554,0.002161084139402414,0.007035797096392571
2024-03-19,0.013584991497847199,0.00813845829732096,-0.004401409735346307,0.009800641658895604,0.01066075476764805
2024-03-20,0.014709261172383803,0.012791359170393646,0.011630429524829955,0.009065020287199799,0.010895047614699616
2024-03-21,-0.040857473696268576,0.0,-0.007664444007228655,0.00973575769897339,0.011762336977884535
2024-03-22,0.0053101929335923614,0.0040415450203241665,0.02147705268638367,-0.0014672782061597722,0.0312135804296656
2024-03-25,-0.008300371000685591,0.004696213001679439,-0.004642731920647902,-0.013714599185872145,0.007561785408766175
2024-03-26,-0.006672601676891432,-0.007845994154095037,0.003997826547894823,-0.002861429204760624,-0.02569411427776158
2024-03-27,0.021212694433655477,0.008581036192426339,0.0013274046949585117,-0.0005217126432685015,-0.02496730917678902
2024-03-28,-0.010559215768296104,0.0030584610251771505,0.0003976322869663207,-0.0016846615409373822,0.0011744618193207934
2024-04-01,-0.008455663578875172,0.003270852211551434,0.03021303986808377,0.009150963777370569,7.747818980519128e-05
2024-04-02,-0.006998914563208003,-0.0015472110151306673,-0.005981310076698221,-0.007372229727209412,-0.010081533556875022
2024-04-03,0.00479753468897437,0.009519072430478559,0.0023292329895325814,-0.002349023998212907,-0.005455470670084894
2024-04-04,-0.0048923632838192566,-0.013212014767422287,-0.02833727211561743,-0.006112536793613232,-0.034384730268213426
2024-04-05,0.0045016785780862545,0.028166707356770848,0.013086973302247173,0.01828266906205811,0.024480689462761163
2024-04-08,-0.006663410045691154,0.0006483768975988902,0.015410044177519344,-0.002185582830480426,-0.009942288009734401
2024-04-09,0.007242697238201368,0.002591909504893186,0.011301261530159756,0.003980316874852674,-0.020417389119941398
2024-04-10,-0.011139544237532162,0.0015080453603608657,-0.0029373617751137227,-0.007084561559298375,0.0197416949389293
2024-04-11,0.043271110314196504,0.016671181255133227,0.020942726863930616,0.011033512195930628,0.041096373948527276
2024-04-12,0.0086266343825665,-0.015445639364236818,-0.01053888299602368,-0.01409105023144508,-0.02681647898378492
2024-04-15,-0.02186351559171218,-0.013485250630092094,-0.0181957320703926,-0.01957809599122884,-0.024777300342922803
2024-04-16,-0.01916739104437115,-0.001633742516860992,-0.0029702666172152226,0.002272527306212524,0.01644188209064934
2024-04-17,-0.00814731313184991,-0.011128128209780819,0.006929932861228005,-0.00660910007375648,-0.038666216232993156
2024-04-18,-0.005714399468364828,-0.011363622972558218,0.0034733990743345267,-0.018381072512485774,0.007568204283765256
2024-04-19,-0.01221257679973009,-0.02561096030926935,-0.012306984285613942,-0.012738936676245483,-0.10004590739955788
2024-04-22,0.005090858889906347,0.014888568814227066,0.014212436676322548,0.004610270504733505,0.04354334460699949
2024-04-23,0.006391770684690545,0.01303389727631088,0.012669492134808502,0.01648533776122818,0.03653256897756263
2024-04-24,0.012702350855555933,-0.016430862529557833,0.0054974599647528155,0.0036557881407459636,-0.03331594756824141
2024-04-25,0.005147037100392771,-0.016535467634067658,-0.019669475421644544,-0.02449524866236985,0.03708736647852651
2024-04-26,-0.0034727227385459303,0.034260361668536854,0.1022436099224,0.018243772415909687,0.061755730860237
2024-04-29,0.024808062005680753,0.007460258507441919,-0.033730831245126436,-0.010016672162914131,0.00025078969572311927
2024-04-30,-0.018270807143562662,-0.03293549122868411,-0.020282771374047215,-0.03211936122875292,-0.01544038262357783
2024-05-01,-0.006047200429320165,0.02285714285714291,0.006634647183750397,0.014409345105322657,-0.03889982425089922
2024-05-02,0.02203201840172353,0.031955314082140474,0.016843782655256323,0.007342932373534117,0.03342942913315161
2024-05-03,0.059816171273726404,0.008066292135759712,0.003720839045370461,0.022169743759661742,0.034631738546724744
2024-05-06,-0.009106837570203363,0.013371946429286963,0.005142348880563974,0.016918232678293288,0.03774111917843603
2024-05-07,0.0037971946898984754,0.00031795209095974997,0.01873885107318629,-0.010156196615051627,-0.01721284892058883
2024-05-08,0.0018642079591868477,-0.004026247769404523,-0.010919603102981679,0.0029316630073663585,-0.0015680346775439613
2024-05-09,0.010014239550325987,0.007978723404255428,0.003424181010809546,0.004335663563399539,-0.01841587467670147
2024-05-10,-0.00689019640850741,-0.010659653152828352,-0.007707733973491782,0.005869224982288479,0.012744236619038007
2024-05-13,0.017645337642747894,-0.004853789332504355,0.0029054809999105036,-0.002459299808608151,0.005796700192064019
2024-05-14,0.006173490287942229,0.002679959159411549,0.00709471598746636,0.0068645261858675255,0.0105862976694302
2024-05-15,0.01221801323887739,-0.005773249525686142,0.012739121743282844,0.017483840552765306,0.03583812543360643
2024-05-16,0.000632447698335703,-0.01268885714634993,0.009680583488886452,-0.004939783046059132,-0.002863934096161036
2024-05-17,0.00015809306363046005,0.005826891232250109,0.010793453382754503,-0.0018528803435423624,-0.01992393283968552
2024-05-20,0.006162060954778115,-0.006280474722663021,0.004884822347124507,0.012208263083569815,0.024881269055048172
2024-05-21,0.006857214213925822,-0.0021248741632043933,0.0052566315670588,0.008698873304060495,0.006393720523325097
2024-05-22,-0.007538413406104505,-0.0001091401274257997,-0.00826546286055363,0.00344946994337314,-0.004570848024190721
2024-05-23,-0.021058053701177193,-0.011358061353112014,-0.016044924426858564,-0.008175965414937703,0.09319646256008718
2024-05-24,0.016588115468819664,-0.0016570176564539851,0.008297464786733544,0.007400341157738133,0.025722666776619274
2024-05-28,5.257784133183563e-05,0.007745471073219434,0.00805737555871655,0.0003719719898318541,0.06980448490545821
2024-05-29,0.001579196536169114,-0.000713640562059914,-0.002834380841508888,-0.0026724194998455353,0.008112287081064817
2024-05-30,0.005255041635439994,-0.0148335176621609,-0.021546216278163444,-0.03378611502073858,-0.037666006427036436
2024-05-31,0.005018538517005622,-0.016060700229647673,0.0022659572260548266,0.0011092367600420427,-0.007846146014686695
2024-06-03,0.00925875816141608,0.01076849847083472,0.0038840408160278894,-0.0038783630188407026,0.04895429366887827
2024-06-04,0.0016493552974503611,0.00560726713319748,0.003580279739190395,0.00616660538740299,0.01249544600930852
2024-06-05,0.007820844239062374,0.010817455564965828,0.009321579294410354,0.019083455643597036,0.05155591658930225
2024-06-06,-0.007096645174420324,0.020520748266509736,0.007525123016269619,0.0012026477110691491,-0.0117773020608547
2024-06-07,0.01239223135900569,-0.003783767287795614,-0.012844264609080391,-0.001578189989716261,-0.0009089788808790411
2024-06-10,-0.01914783496575234,0.014975553234585659,0.0043037451954131,0.009484473324283371,0.007461470280686333
2024-06-11,0.07264900217324088,0.0009087895389929823,0.009199509317330046,0.01124177754485789,-0.007143967409492413
2024-06-12,0.028578537892804956,-0.0018159287809063063,0.0066245298788132345,0.019367724199274683,0.03548083127378576
2024-06-13,0.005491036262711857,-0.016373254687715777,-0.014792918343208394,0.0011788571747837207,0.03522380319706553
2024-06-14,-0.008168405813510082,-0.0009247574783879386,0.009305839845308528,0.002241992715190877,0.017513969395570372
2024-06-17,0.019671524622832948,0.002177904217078641,0.00254534568342768,0.01310528803281863,-0.006824345733164261
2024-06-18,-0.010984577990056366,-0.006791263808433312,-0.012130422867006163,-0.0045274541851834105,0.035119917300103776
2024-06-20,-0.021512811192393455,0.017996874289478493,0.006910662316520488,-0.0014339513255194891,-0.03540354136870716
2024-06-21,-0.0104443958685142,0.01601287280926522,0.018888346589812866,0.00915414962035932,-0.032191459436149095
2024-06-24,0.003132713471506232,-0.0185635417434159,-0.0022826269881393024,-0.004691203175664294,-0.06684057374240648
2024-06-25,0.004468142421827137,0.004149318226444931,0.026838687492106716,0.007326752239033674,0.0675641759512624
2024-06-26,0.019993239075961844,0.03901472799901873,-0.0008149022927722571,0.0026833068304343843,0.002458594179411744
2024-06-27,0.003985989997206119,0.02189972356695158,0.008320404650963953,0.0015261397186328018,-0.019066411313645393
2024-06-28,-0.0162541837227117,-0.023249966952787804,-0.01758260641249465,-0.013028672717613987,-0.003629303545987006
2024-07-01,0.029104509732035933,0.02043982896891161,0.004611836140023362,0.021881535623839987,0.006151803499086395
2024-07-02,0.01624001078184434,0.014198798656638534,0.012295523118734497,0.005583267043617113,-0.013113447093134223
2024-07-03,0.00581114352994172,-0.01205001831054675,0.0031310704957370206,0.003244081223851447,0.04573264196155713
2024-07-05,0.02162022584809753,0.012196992290986808,0.02572381084937181,0.014736193597574276,-0.019099022223662554
2024-07-08,0.006538883683540053,-0.0035500335693359197,-0.008237127692985347,-0.00282306708939406,0.01883478521438353
2024-07-09,0.0037748473401364446,0.00025090598345323123,-0.00026453048807417723,-0.014370237384024986,0.024805287718995706
2024-07-10,0.018803661096089108,0.002257434315787732,0.011641363499632629,0.01460153908023476,0.026868574083641406
2024-07-11,-0.02322081988710145,-0.023724863074531144,-0.029343934539673988,-0.024772018621047165,-0.05566673698191693
2024-07-12,0.013050838952069821,-0.0028710461411535215,-0.0026943785702566725,-0.0025293344993235767,0.014442660851892386
2024-07-15,0.01674333554866947,-0.009100746683475047,0.007888787775083284,0.0009040475949484428,-0.0061900894235717985
2024-07-16,0.0017918920594166554,0.0015566783408962337,-0.013992375828587034,-0.009780678325958081,-0.016194382569455712
2024-07-17,-0.02529605750854602,-0.02637038381521717,-0.0157677120063352,-0.013347505209812649,-0.06623941548487078
2024-07-18,-0.020534850911770874,-0.022242286163404512,-0.018395671558724014,-0.007102333483082202,0.026273443164665622
2024-07-19,0.0005799933199159835,-0.0033741230867346816,-0.0001687436850921209,-0.007402666319789919,-0.026096107448286388
2024-07-22,-0.0015603672616408826,-0.003167158934036185,0.022571069958399193,0.013337488888676141,0.047570591982691646
2024-07-23,0.00468827999410637,0.021144894800451564,0.0006604414369233425,0.004312061462516503,-0.007689970877751917
2024-07-24,-0.02875424951399197,-0.029934025650088403,-0.050387697219264616,-0.035854723435217006,-0.0680315490745198
2024-07-25,-0.004804483508515145,-0.005419431054668911,-0.030991154914979724,-0.02448119828216777,-0.01724295810093901
2024-07-26,0.0021609201942083267,0.014734466536293178,-0.0016738704683473271,0.0164194683346075,0.0069469234980157335
2024-07-29,0.0012846754872148924,0.003835599716395466,0.015149573216185042,0.003433328491123433,-0.013001825326309557
2024-07-30,0.0025660544272092523,-0.008133134602594794,0.0044831416893358345,-0.008928478684306795,-0.0704364352417276
2024-07-31,0.014990716180744323,0.029002194810164417,0.007340222770176208,-0.010805772196186392,0.1281209648610142
2024-08-01,-0.01675070665527678,-0.015563100170141286,-0.004546960865892791,-0.002964052527539396,-0.06674080504905522
2024-08-02,0.006869336492537181,-0.0878470841762542,-0.024010343892648667,-0.020666028902417533,-0.01776392490366352
2024-08-05,-0.04816702497955738,-0.04097671157906757,-0.04446169750767048,-0.03265680919372482,-0.0635777443485609
2024-08-06,-0.009748152800612697,0.005651399696776416,-0.006028145895189074,0.011286771846602317,0.03782976294756479
2024-08-07,0.012498152534202944,0.0051874985158653075,0.004106342935976892,-0.0029528037751084257,-0.05122303759364988
2024-08-08,0.01663342544050428,0.018615215947435537,0.019441227716297194,0.010691978713134986,0.06126779427240936
2024-08-09,0.013735848261558825,0.00687575011257735,0.010121426753439522,0.008269225736230235,-0.0020958084704209012
2024-08-12,0.007129995240501064,-0.000838620987187122,-0.008431539389382015,0.0019459321132391239,0.04076368623788951
2024-08-13,0.01719310579651956,0.020563504874259175,0.011522813022824208,0.01769859044005795,0.06530918783150597
2024-08-14,0.0020335218104923225,-0.0007636117446156998,-0.02308742607650327,0.00688390426922747,0.016704025502883635
2024-08-15,0.013530709775160688,0.04403286281963403,0.005799270306746429,0.01182378346496571,0.04048088226423863
2024-08-16,0.005918452678374431,-0.002984395462729106,0.01029134976385282,-0.006080326718074236,0.013999682901177035
2024-08-19,-0.000707757641259299,0.006551472258579993,0.022766403073628094,0.007312309850996623,0.043506104742462304
2024-08-20,0.0027445628520750276,0.003703308593809629,0.003059789425671866,0.007757485289926036,-0.0211537964132118
2024-08-21,-0.00048547224477180073,0.006876093995775934,-0.007955319092968205,-0.0015536262167613613,0.009823279223583059
2024-08-22,-0.008259820734145107,-0.022097583221652117,-0.012360675617792749,-0.020252861117954213,-0.03704285414044273
2024-08-23,0.010288243072109626,0.005166572293719973,0.011111029754264257,0.0029842404643021236,0.04549874473209603
2024-08-26,0.0014986877841087765,-0.00869856159361615,0.003260693973272666,-0.007917865508087929,-0.022493745010007893
2024-08-27,0.0037415863874250554,-0.013561281383547064,-0.008907250053464932,0.0008465507267070294,0.014550319704570214
2024-08-28,-0.006753396367190079,-0.013401063602498708,-0.011112441138506735,-0.007829185805050431,-0.020966688049880555
2024-08-29,0.014570067023204292,0.007728290643119529,-0.006570467501504806,0.006137493077555067,-0.06384855796388911
2024-08-30,-0.003437840233254219,0.037067191865004956,0.009889948835161588,0.00973075682956881,0.015137521996091419
2024-09-03,-0.027205212861720285,-0.012605042016806678,-0.036846528154432234,-0.01845907539064151,-0.09525009730914602
2024-09-04,-0.008618693148521261,-0.016567365497562103,-0.005782973266329483,-0.0013189247374071345,-0.01657415756311187
2024-09-05,0.0069276377118761,0.026308183871355473,0.005049606600873169,-0.001247191133668113,0.009415358726124312
2024-09-06,-0.007015056142709031,-0.03653943460735232,-0.040193302739518155,-0.016381471850425156,-0.04085427824125076
2024-09-09,0.0004077560108333156,0.023396899008788496,-0.01333609916399503,0.010007550106688967,0.03539807685176166
2024-09-10,-0.0036214741167247544,0.023660258265018275,-0.00033622053423543186,0.020901089813233353,0.015309347965644093
2024-09-11,0.011585090697250333,0.027680318219044597,0.016816887418312998,0.02134248099665137,0.0814987537437526
2024-09-12,0.0004940736023295589,0.013440254011034769,0.02335278340406921,0.009360757461935432,0.01916172737405697
2024-09-13,-0.001212077046253035,-0.0027272433520636463,0.017906708692264406,0.00840736930295738,-0.0003358228004953778
2024-09-16,-0.02777528275584562,-0.00857958097692424,0.0038105400984422833,0.0017418425503679114,-0.01947938961858864
2024-09-17,0.0021727257641728226,0.010763186217390919,0.00797163120567368,0.008832872877646336,-0.010190144312120508
2024-09-18,0.01798971169573793,-0.0024080275860086653,0.0030753580801330394,-0.009973425861081853,-0.01920582271075366
2024-09-19,0.037065517487830046,0.01845197970580159,0.014579955585488413,0.018291065191644806,0.039693123334296754
2024-09-20,-0.0029273313714797133,0.009111555436973173,0.00894296376861825,-0.00779590528593288,-0.01586498436275774
2024-09-23,-0.007581089784182704,0.011899784481557374,-0.010636322624043015,-0.004043489297676728,0.00224134293231959
2024-09-24,0.0039741354346256585,0.0004126358007008335,0.0027184555923598364,-0.01001129781721366,0.03965262178783413
2024-09-25,-0.004398226889143153,-0.007372694808574054,-0.004929289603215592,0.00685041230948813,0.02184163226641722
2024-09-26,0.005080339213558993,-0.007115748848874226,0.0076784135963330336,-0.001851358039684281,0.004291102015554049
2024-09-27,0.0011866369356525741,-0.016687603998192024,0.007496946810235272,-0.0076280694187890186,-0.021283504527806363
2024-09-30,0.022871803641820287,-0.008724793206352333,0.011589032422428147,0.005327025048439404,0.0003296340508134321
2024-10-01,-0.029141534880183007,-0.006440170323887107,0.006873703680762011,-0.022333330720726408,-0.03656140310253486
2024-10-02,0.0025196753644716186,-0.0019986515757440815,-0.006766821809018109,-0.008462204421351927,0.015812038769818404
2024-10-03,-0.004894496690883043,-0.015154729791167942,0.0,-0.0014144795110020425,0.033655865225834525
2024-10-04,0.0050073340532503785,0.02500542770436165,0.007234923839520402,-0.001152336372580609,0.016849770051440727
2024-10-07,-0.022530848527954284,-0.03061493551686778,-0.024422269993796375,-0.01567075703767362,0.022414343946945525
2024-10-08,0.01840398053448067,0.010619458719785868,0.008589899838835846,0.012623846118859916,0.040479232336097404
2024-10-09,0.016698520193283883,0.013408477078997505,-0.015330378269528655,0.006631092232519009,-0.0018059932663959666
2024-10-10,-0.0021783237067388717,0.007992632403596822,0.0013593337215518364,-0.0038806108650878413,0.016283462222810074
2024-10-11,-0.006505408096193377,0.011626110360002606,0.0071569428314322,0.0011543506048659058,-7.402683898027895e-05
2024-10-14,0.016479933229557542,-0.006779016992029097,0.01053664770017404,0.006773637217992734,0.024257998891669352
2024-10-15,0.01102455181353923,0.0007998782160802964,0.0030309986637913067,-0.0009543604150079599,-0.04686013154773638
2024-10-16,-0.008851818843336412,-0.004262363692000948,-0.0018130108750953333,-0.006256928733731737,0.03130685985643611
2024-10-17,0.0015963480057221702,0.0034244710350397334,-0.013502199229240008,0.0014419301877364177,0.0089153183262074
2024-10-18,0.012276619644776554,0.007785456851548744,0.003007500939196106,0.0034556644950056725,0.007814310159864446
2024-10-21,0.00629776722662112,0.00042331249658356107,0.003977429908228247,0.001482621759488989,0.04137683655968494
2024-10-22,-0.002621721629057161,0.003332044214411578,0.006521485204189714,0.020846260069554923,-0.0008352221718626041
2024-10-23,-0.021623078817787023,-0.026304640562205495,-0.01429070376622621,-0.006806807618228161,-0.028065701168372703
2024-10-24,-0.0008232869080260219,0.009041189476714617,-0.00036876067828195414,0.00030606203965000134,0.006090493177953293
2024-10-25,0.003643102624613981,0.007779788122410869,0.01567126839128008,0.008052141093974008,0.00804773413601323
2024-10-28,0.00859957038021708,0.002981406341556969,0.008773315399494663,-0.0036434487624480427,-0.007206504695678739
2024-10-29,0.0011567422654801263,0.012951868195294036,0.017754441972396506,0.012564786466229938,0.005195137965128049
2024-10-30,-0.015277908901104698,0.009956473710912794,0.028170709369228275,0.0013427406120261054,-0.013522287592808824
2024-10-31,-0.01820949244279313,-0.032843885079535395,-0.019202213329798434,-0.06052758140979908,-0.04722261127701233
2024-11-01,-0.013279682723741582,0.06185621865256041,0.0010518875552754103,0.00989287653800952,0.019885495370373096
2024-11-04,-0.0040375356191276746,-0.01086239567545566,-0.011967854902579234,-0.0046542187226443765,0.004800597760879821
2024-11-05,0.006486217739428035,0.0190009257528736,0.0029543461871286425,0.007344475958705576,0.028372002531491525
2024-11-06,-0.0032669971778583884,0.03804509442551707,0.039884432336183995,0.021192908755753637,0.04074032120943283
2024-11-07,0.02137217728792984,0.01429333510169939,0.024021360517632928,0.012494682381412492,0.022457631388038024
2024-11-08,-0.0011881973656511224,-0.008902691496347037,-0.013277922918229046,-0.0067931761755107845,-0.0083963095040126
2024-11-11,-0.012028588279958119,-0.006436720074140423,0.011213760413669283,-0.010720899698523634,-0.01605344107677187
2024-11-12,0.0,0.01000777103494599,0.007041994485608827,0.012009275689125909,0.020859010854285875
2024-11-13,0.003969155952552539,0.024843245179395845,-0.015086520134398262,0.005129766999127927,-0.013622040297750049
2024-11-14,0.013770513408025709,-0.012237320417028852,-0.0184481425793096,0.003974574482793702,0.0033499129400862415
2024-11-15,-0.014109311366316435,-0.04194247823144048,-0.017598782429396942,-0.02785270903901138,-0.032570045142916504
2024-11-18,0.013422275081188761,-0.004491405455644193,0.016290839605426877,0.0018314336918336949,-0.012889163249566571
2024-11-19,0.0011402383381653447,0.014427385751801136,0.01608664150887873,0.00488256052854652,0.048947493937380626
2024-11-20,0.00315399714279585,-0.008455088814713463,-0.012014321870336797,-0.005505230320588472,-0.007618445859915002
2024-11-21,-0.0020960985194468096,-0.022180598835253806,-0.047448486971818804,-0.004316711024547559,0.005346563963976703
2024-11-22,0.005907584524886156,-0.006351495788949668,-0.017121056791979172,0.010003131564683798,-0.03218125759989665
2024-11-25,0.013050866513805381,0.021966324768223133,0.01754055013789335,0.004292635591464533,-0.04177514967452134
2024-11-26,0.009404410213577297,0.03181932866326287,0.00876830133763118,0.02196788296969765,0.00661674325584527
2024-11-27,-0.0005530115644418743,-0.010199148999145757,0.0006503084107158941,-0.011682433312373619,-0.011539546371988285
2024-11-29,0.010215817378145475,0.010450052683389277,-0.0016545681925461686,0.0011111811130311011,0.021501261432330443
2024-12-02,0.009522535772919394,0.01356490130596999,0.015034133285051876,0.017758507861516115,0.0027486627835702215
2024-12-03,0.012771817001148822,0.012956175029913197,-0.000874764899657654,0.0005104327393450347,0.011757693293920068
2024-12-04,0.0014837336091575448,0.022113948494724367,0.017684216149003618,0.01442490064923807,0.034792563787783504
2024-12-05,0.00012335069785085473,0.010955259211262947,-0.009921427514636538,0.01188775106444706,-0.0004821495171029033
2024-12-06,-0.0008229105266140957,0.029381072944344444,0.01199034624180606,0.0021464055660036507,-0.018061464475808475
2024-12-09,0.016101137954386058,-0.004140432746599365,0.004928074962148088,0.005523339940131544,-0.025484530835496955
2024-12-10,0.004133779543955773,-0.004644181824783655,0.055881794717724365,-0.006031153633207054,-0.02694307306061494
2024-12-11,-0.005166110528139645,0.02319588240507131,0.055246476525285804,0.012767118738230332,0.031390984333980354
2024-12-12,0.005963773287277263,-0.0056023335225717785,-0.01760480294122202,0.0012694619772821714,-0.014141081733023753
2024-12-13,0.0006855702389931828,-0.006594726378065796,-0.01114821081999462,-0.005093871089254076,-0.02249887952900609
2024-12-16,0.011727597088093678,0.024048121869595374,0.03603413674414191,0.009658584522832525,-0.016759991476465563
2024-12-17,0.00971971057228882,-0.007641775792155969,-0.006305346687214719,0.006355281292021564,-0.01219690084916969
2024-12-18,-0.02142185030912469,-0.04598741035997567,-0.035922614641907935,-0.037560857546118265,-0.011350607295990245
2024-12-19,0.007014671328586575,0.012561168873593376,0.0005838232992958492,-0.0008233336512672995,0.013730542983904304
2024-12-20,0.018815945349621277,0.00729994595290151,0.015383893096149626,-0.000983769533809964,0.030762189246482885
2024-12-23,0.00306491959873445,0.0006224408269079884,0.01682257444768509,-0.0030921333959318398,0.036896788871652264
2024-12-24,0.011478016014876635,0.017728630305015924,0.0076042271275227336,0.009373920499681443,0.003937958121885465
2024-12-26,0.0031756925937183045,-0.00873171784917226,-0.002600605295770997,-0.0027769364700223065,-0.002068276895827892
2024-12-27,-0.01324213869551405,-0.014534256804240364,-0.014519650869043721,-0.01730155900742336,-0.02086760667728471
2024-12-30,-0.013263333358567775,-0.010949707031249978,-0.00788520671911197,-0.013239577765708943,0.0035034647616871695
2024-12-31,-0.0070579205055075755,-0.008630834323407832,-0.010144463623346422,-0.007838345330439589,-0.02327437030592172
