Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2024-10-07,220.04052734375,180.8000030517578,161.9475555419922,403.93011474609375,127.52073669433594
2024-10-08,224.09014892578125,182.72000122070312,163.3386688232422,409.0292663574219,132.68267822265625
2024-10-09,227.83212280273438,185.1699981689453,160.83462524414062,411.7415771484375,132.44305419921875
2024-10-10,227.33583068847656,186.64999389648438,161.05325317382812,410.1437683105469,134.5996856689453
2024-10-11,225.85691833496094,188.82000732421875,162.20590209960938,410.6172180175781,134.5897216796875
2024-10-14,229.5790252685547,187.5399932861328,163.91500854492188,413.3985900878906,137.85459899902344
2024-10-15,232.1100311279297,187.69000244140625,164.41183471679688,413.0040588378906,131.39471435546875
2024-10-16,230.05543518066406,186.88999938964844,164.11375427246094,410.419921875,135.50827026367188
2024-10-17,230.4226837158203,187.52999877929688,161.89785766601562,411.01171875,136.71636962890625
2024-10-18,233.25149536132812,188.99000549316406,162.384765625,412.4320373535156,137.7847137451172
2024-10-21,234.720458984375,189.07000732421875,163.0306396484375,413.04351806640625,143.48580932617188
2024-10-22,234.10508728027344,189.6999969482422,164.09384155273438,421.6539306640625,143.365966796875
2024-10-23,229.0430145263672,184.7100067138672,161.7488250732422,418.7838134765625,139.34230041503906
2024-10-24,228.8544464111328,186.3800048828125,161.68917846679688,418.9119873046875,140.1909637451172
2024-10-25,229.6881866455078,187.8300018310547,164.22305297851562,422.2851257324219,141.31918334960938
2024-10-28,231.6634063720703,188.38999938964844,165.66383361816406,420.7465515136719,140.30076599121094
2024-10-29,231.93138122558594,190.8300018310547,168.6051025390625,426.03314208984375,141.02964782714844
2024-10-30,228.38795471191406,192.72999572753906,173.35482788085938,426.6051940917969,139.1226043701172
2024-10-31,224.2291259765625,186.39999389648438,170.02603149414062,400.7838134765625,132.55287170410156
2024-11-01,221.25143432617188,197.92999267578125,170.2048797607422,404.74871826171875,135.18875122070312
2024-11-04,220.35812377929688,195.77999877929688,168.1678924560547,402.86492919921875,135.83773803710938
2024-11-05,221.78741455078125,199.5,168.6647186279297,405.8237609863281,139.6917266845703
2024-11-06,221.06283569335938,207.08999633789062,175.39181518554688,414.4243469238281,145.3828125
2024-11-07,225.7874298095703,210.0500030517578,179.60496520996094,419.6024475097656,148.64776611328125
2024-11-08,225.51914978027344,208.17999267578125,177.22018432617188,416.75201416015625,147.39967346191406
2024-11-11,222.8064727783203,206.83999633789062,179.20748901367188,412.2840576171875,145.0334014892578
2024-11-12,222.8064727783203,208.91000366210938,180.46946716308594,417.23529052734375,148.05865478515625
2024-11-13,223.69082641601562,214.10000610351562,177.74681091308594,419.3756103515625,146.0417938232422
2024-11-14,226.7711639404297,211.47999572753906,174.46771240234375,421.0424499511719,146.53102111816406
2024-11-15,223.5715789794922,202.61000061035156,171.3972930908203,409.3152770996094,141.7584991455078
2024-11-18,226.57241821289062,201.6999969482422,174.1894989013672,410.0649108886719,139.9313507080078
2024-11-19,226.8307647705078,204.61000061035156,176.9916229248047,412.06707763671875,146.7806396484375
2024-11-20,227.5461883544922,202.8800048828125,174.8651885986328,409.7985534667969,145.6623992919922
2024-11-21,227.06922912597656,198.3800048828125,166.56809997558594,408.0295715332031,146.44119262695312
2024-11-22,228.41065979003906,197.1199951171875,163.71627807617188,412.11114501953125,141.72853088378906
2024-11-25,231.39161682128906,201.4499969482422,166.58795166015625,413.88018798828125,135.80780029296875
2024-11-26,233.56771850585938,207.86000061035156,168.04864501953125,422.9722595214844,136.70640563964844
2024-11-27,233.4385528564453,205.74000549316406,168.15792846679688,418.0309143066406,135.12887573242188
2024-11-29,235.8233184814453,207.88999938964844,167.87969970703125,418.49542236328125,138.03431701660156
2024-12-02,238.06895446777344,210.7100067138672,170.40362548828125,425.9272766113281,138.41372680664062
2024-12-03,241.10952758789062,213.44000244140625,170.2545623779297,426.1446838378906,140.04115295410156
2024-12-04,241.46726989746094,218.16000366210938,173.265380859375,432.2917785644531,144.91354370117188
2024-12-05,241.49705505371094,220.5500030517578,171.5463409423828,437.4307556152344,144.8436737060547
2024-12-06,241.29832458496094,227.02999877929688,173.60324096679688,438.3696594238281,142.2275848388672
2024-12-09,245.18350219726562,226.08999633789062,174.45877075195312,440.7909240722656,138.6029815673828
2024-12-10,246.19703674316406,225.0399932861328,184.2078399658203,438.1324462890625,134.86859130859375
2024-12-11,244.92515563964844,230.25999450683594,194.38467407226562,443.72613525390625,139.1022491455078
2024-12-12,246.38583374023438,228.97000122070312,190.9625701904297,444.2894287109375,137.13519287109375
2024-12-13,246.55474853515625,227.4600067138672,188.83367919921875,442.0262756347656,134.0498046875
2024-12-16,249.4462432861328,232.92999267578125,195.6381378173828,446.2956237792969,131.80313110351562
2024-12-17,251.87078857421875,231.14999389648438,194.40457153320312,449.1319580078125,130.19554138183594
2024-12-18,246.47525024414062,220.52000427246094,187.42105102539062,432.2621765136719,128.71774291992188
2024-12-19,248.20419311523438,223.2899932861328,187.5304718017578,431.9062805175781,130.485107421875
2024-12-20,252.8743896484375,224.9199981689453,190.41542053222656,431.48138427734375,134.49911499023438
2024-12-23,253.64942932128906,225.05999755859375,193.6186981201172,430.1471862792969,139.46170043945312
2024-12-24,256.5608215332031,229.0500030517578,195.0910186767578,434.1793518066406,140.01089477539062
2024-12-26,257.3755798339844,227.0500030517578,194.5836639404297,432.9736633300781,139.7213134765625
2024-12-27,253.96737670898438,223.75,191.7583770751953,425.4825439453125,136.8056640625
2024-12-30,250.5989227294922,221.3000030517578,190.24632263183594,419.8493347167969,137.2849578857422
2024-12-31,248.83021545410156,219.38999938964844,188.31637573242188,416.55841064453125,134.08973693847656
